deg,density,clustering,Ginni,pathLenght,betweenessCentrality,eigenvectorCentrality,PPVsales
1.3103448275862069,0.046798029556650245,0.0,0.19056261343012704,1.8666666666666667,0.21666666666666667,0.3809167718027859,70000.0
1.2592592592592593,0.04843304843304843,0.0,0.1655773420479303,2.0,0.3333333333333333,0.4309402868986417,70000.0
1.3793103448275863,0.04926108374384237,0.0,0.20344827586206896,2.6666666666666665,0.33333333333333337,0.35909600815632065,58333.333333333336
1.3793103448275863,0.04926108374384237,0.0,0.20344827586206896,2.6666666666666665,0.33333333333333337,0.35909600815632065,58333.333333333336
1.3571428571428572,0.05026455026455026,0.0,0.20112781954887218,2.6666666666666665,0.33333333333333337,0.35909600815632065,58333.333333333336
1.3793103448275863,0.04926108374384237,0.0,0.21551724137931033,2.7142857142857144,0.2857142857142857,0.3255067253595363,57500.0
1.4285714285714286,0.05291005291005291,0.0,0.23392857142857143,2.5,0.21428571428571427,0.29837136742284465,56000.0
1.5,0.06521739130434782,0.0,0.24768518518518517,2.5,0.21428571428571427,0.29837136742284465,56000.0
1.4615384615384615,0.05846153846153846,0.0,0.2408906882591093,2.5,0.21428571428571427,0.29837136742284465,56000.0
1.4814814814814814,0.05698005698005698,0.0,0.2537037037037037,2.5,0.21428571428571427,0.29837136742284465,54166.666666666664
1.4814814814814814,0.05698005698005698,0.0,0.2537037037037037,2.5,0.21428571428571427,0.29837136742284465,54166.666666666664
1.6,0.06666666666666667,0.0,0.29,3.5047619047619047,0.1926739926739927,0.20409008027595116,52857.142857142855
1.6,0.06666666666666667,0.0,0.29,3.5047619047619047,0.1926739926739927,0.20409008027595116,52857.142857142855
1.6666666666666667,0.07246376811594203,0.0,0.29375,3.775,0.19821428571428573,0.1918863226838576,58750.0
1.7894736842105263,0.09941520467836257,0.0,0.2848297213622291,3.8095238095238093,0.21611721611721613,0.19876736679252857,58750.0
1.7894736842105263,0.09941520467836257,0.0,0.2848297213622291,3.8095238095238093,0.21611721611721613,0.19876736679252857,58750.0
1.875,0.125,0.0,0.2625,3.78021978021978,0.23168498168498167,0.2081248617219004,58888.88888888889
1.875,0.125,0.0,0.2625,3.78021978021978,0.23168498168498167,0.2081248617219004,58888.88888888889
1.8823529411764706,0.11764705882352941,0.0,0.27205882352941174,3.961904761904762,0.22783882783882786,0.19660330726940964,56500.0
1.8888888888888888,0.1111111111111111,0.0,0.29411764705882354,3.941666666666667,0.21011904761904765,0.18789648124717692,55818.181818181816
1.8888888888888888,0.1111111111111111,0.0,0.29411764705882354,3.941666666666667,0.21011904761904765,0.18789648124717692,55818.181818181816
1.8888888888888888,0.1111111111111111,0.0,0.29411764705882354,3.941666666666667,0.21011904761904765,0.18789648124717692,55818.181818181816
1.8888888888888888,0.1111111111111111,0.0,0.29411764705882354,3.941666666666667,0.21011904761904765,0.18789648124717692,55818.181818181816
1.7777777777777777,0.10457516339869281,0.0,0.2777777777777778,2.4444444444444446,0.18055555555555552,0.2792764851830595,57545.454545454544
1.7777777777777777,0.10457516339869281,0.0,0.2777777777777778,2.4444444444444446,0.18055555555555552,0.27927648518305953,56800.0
1.8,0.09473684210526316,0.0,0.2861111111111111,2.5090909090909093,0.16767676767676767,0.2639798186201158,55272.72727272727
1.8,0.09473684210526316,0.0,0.2861111111111111,2.5090909090909093,0.16767676767676767,0.2639798186201158,55272.72727272727
1.6,0.08421052631578947,0.0,0.296875,2.2888888888888888,0.1611111111111111,0.2825677867156928,59363.63636363636
1.6,0.08421052631578947,0.0,0.296875,2.2888888888888888,0.1611111111111111,0.2825677867156928,59363.63636363636
1.5789473684210527,0.08771929824561403,0.0,0.2807017543859649,2.2777777777777777,0.18253968253968253,0.30184764280393267,63909.09090909091
1.5,0.1,0.0,0.24479166666666666,2.1333333333333333,0.2833333333333334,0.3854689218106078,65300.0
1.5,0.1,0.0,0.24479166666666666,2.1333333333333333,0.2833333333333334,0.3854689218106078,65300.0
1.5,0.1,0.0,0.24479166666666666,2.1333333333333333,0.2833333333333334,0.3854689218106078,69363.63636363637
1.4666666666666666,0.10476190476190476,0.0,0.23030303030303031,1.9333333333333333,0.23333333333333336,0.3849001794597506,71800.0
1.4444444444444444,0.08496732026143791,0.0,0.24358974358974358,2.0,0.19999999999999998,0.35052718846126396,72545.45454545454
1.375,0.09166666666666666,0.0,0.19886363636363635,2.0,0.3333333333333333,0.4309402868986417,75300.0
1.4,0.07368421052631578,0.0,0.21428571428571427,2.1333333333333333,0.2833333333333334,0.3854689218106078,72090.90909090909
1.368421052631579,0.07602339181286549,0.0,0.21052631578947367,2.1333333333333333,0.2833333333333334,0.3854689218106078,69300.0
1.368421052631579,0.07602339181286549,0.0,0.21052631578947367,2.1333333333333333,0.2833333333333334,0.3854689218106078,69300.0
1.5238095238095237,0.0761904761904762,0.0,0.25297619047619047,2.0,0.19999999999999998,0.35481483650648926,72545.45454545454
1.4285714285714286,0.07142857142857142,0.0,0.22857142857142856,2.380952380952381,0.27619047619047615,0.3511984701994376,73800.0
1.2903225806451613,0.043010752688172046,0.0,0.18870967741935485,2.380952380952381,0.27619047619047615,0.3511984701994376,73800.0
1.375,0.04435483870967742,0.0,0.20880681818181818,2.5357142857142856,0.25595238095238093,0.32991474183602043,98300.0
1.4705882352941178,0.044563279857397504,0.0,0.2388235294117647,3.4505494505494507,0.2042124542124542,0.23421376037974548,102400.0
1.4705882352941178,0.044563279857397504,0.0,0.2388235294117647,3.4505494505494507,0.2042124542124542,0.23421376037974548,102400.0
1.6571428571428573,0.04873949579831933,0.0,0.2522167487684729,4.409356725146199,0.20055039559683524,0.1908907564066342,102400.0
1.7714285714285714,0.052100840336134456,0.0,0.26175115207373273,5.438423645320197,0.16438606093778504,0.14422500868637383,106727.27272727272
1.7435897435897436,0.04588394062078273,0.0,0.27828054298642535,5.113978494623656,0.1418613274008157,0.13259793815428297,109545.45454545454
1.7435897435897436,0.04588394062078273,0.0,0.27828054298642535,5.113978494623656,0.1418613274008157,0.13259793815428297,109545.45454545454
1.837837837837838,0.05105105105105105,0.0,0.28537360890302066,4.993548387096774,0.13770856507230256,0.12632078374932248,124090.90909090909
1.837837837837838,0.05105105105105105,0.0,0.28537360890302066,4.993548387096774,0.13770856507230256,0.12632078374932248,124090.90909090909
1.8888888888888888,0.05396825396825397,0.0,0.29330065359477125,4.5425287356321835,0.12651888341543518,0.13920665873445978,153181.81818181818
2.0,0.05555555555555555,0.011711711711711712,0.310445580715851,4.410752688172043,0.11761216166110493,0.1260056363826744,165416.66666666666
2.0,0.05263157894736842,0.011111111111111112,0.3241288625904011,4.5,0.1129032258064516,0.12196966779997598,170909.0909090909
2.0,0.05,0.00975609756097561,0.33372992266508034,4.457142857142857,0.10476190476190475,0.11595243670194819,192083.33333333334
2.097560975609756,0.0524390243902439,0.06260162601626015,0.33068633011911513,4.159663865546219,0.09574738986503692,0.12110027580035518,225000.0
1.9183673469387754,0.039965986394557826,0.05646258503401361,0.3252279635258359,4.3108108108108105,0.09459459459459457,0.12360297880363232,276153.8461538461
1.9183673469387754,0.039965986394557826,0.05646258503401361,0.3252279635258359,4.3108108108108105,0.09459459459459457,0.12360297880363232,276153.8461538461
1.7818181818181817,0.032996632996632996,0.0503030303030303,0.3142857142857143,4.744744744744745,0.10699270699270699,0.11733442405822017,308461.53846153844
1.8620689655172413,0.032667876588021776,0.06724137931034484,0.3186462324393359,4.685560053981106,0.09960973118867857,0.10954567233364092,315000.0
2.0350877192982457,0.03634085213032581,0.10726817042606515,0.2970356926799758,4.536273115220483,0.09822980875612453,0.11273969692445984,333571.4285714286
2.0350877192982457,0.03634085213032581,0.10726817042606515,0.2970356926799758,4.536273115220483,0.09822980875612453,0.11273969692445984,344666.6666666667
2.1016949152542375,0.03623611922852133,0.10343018563357546,0.30098414434117005,5.135204081632653,0.0879830655666522,0.09838474952537146,388750.0
2.169491525423729,0.037405026300409115,0.11077481840193705,0.3032309322033898,4.904313725490196,0.07967987194877953,0.09337132637140914,407187.5
2.2,0.03728813559322034,0.10781746031746033,0.3103535353535353,4.908748114630468,0.07817496229260933,0.09337203809409199,415000.0
2.4150943396226414,0.04644412191582003,0.10970350404312666,0.2815448113207547,4.414115646258503,0.07264075843103199,0.1038667018174903,414166.6666666667
2.30188679245283,0.04426705370101597,0.10970350404312666,0.29198886483142594,5.343537414965986,0.09241568968012738,0.0985567412956586,422058.82352941175
2.3076923076923075,0.04524886877828054,0.10004578754578755,0.2814102564102564,4.719858156028369,0.08086648165279063,0.09727907312552302,456470.5882352941
2.4444444444444446,0.04612159329140461,0.09325396825396826,0.3100448933782267,4.188571428571429,0.06642857142857143,0.10324453198694583,441315.7894736842
2.2962962962962963,0.04332634521313766,0.09347442680776014,0.31242532855436084,4.304964539007092,0.07184705519580636,0.1029003272755763,441315.7894736842
2.2962962962962963,0.04332634521313766,0.10273368606701941,0.32108721624850656,4.203030303030303,0.0744890768146582,0.11031695879960891,460789.4736842105
2.3529411764705883,0.047058823529411764,0.09897292250233425,0.31699346405228757,4.105708245243129,0.07394543441055068,0.11299902585800276,479210.5263157895
2.423076923076923,0.04751131221719457,0.1163003663003663,0.3269230769230769,4.172727272727273,0.07378435517970403,0.10272850280108076,471500.0
2.3846153846153846,0.04675716440422323,0.058608058608058615,0.3359181141439206,4.2303030303030305,0.07512332628611697,0.1026430657931818,477750.0
2.423076923076923,0.04751131221719457,0.058608058608058615,0.3305860805860806,4.156565656565657,0.07340850364106176,0.10293704695314686,485952.38095238095
2.4363636363636365,0.04511784511784512,0.041212121212121214,0.3359565807327001,4.208333333333333,0.06826241134751775,0.09803759317924421,483181.8181818182
2.392857142857143,0.04350649350649351,0.042431972789115646,0.34914712153518124,4.18530612244898,0.06636054421768707,0.0959922099513111,484318.1818181818
2.3636363636363638,0.04377104377104377,0.0432034632034632,0.3502097902097902,4.077705827937096,0.06839346284304657,0.10039905281048699,484318.1818181818
2.4642857142857144,0.044805194805194806,0.06624149659863945,0.3574016563146998,3.7585568917668826,0.06130126426148628,0.104464606631569,489090.9090909091
2.581818181818182,0.04781144781144781,0.06744588744588745,0.35492957746478876,3.796768707482993,0.059505717180489213,0.10371154753426101,470869.5652173913
2.618181818181818,0.048484848484848485,0.07532467532467534,0.322979797979798,3.933673469387755,0.06241858445505862,0.10275827074702659,460652.17391304346
2.533333333333333,0.04293785310734463,0.0761111111111111,0.33530701754385966,3.8945578231292517,0.06158633666232449,0.10188876206019472,467500.0
2.5,0.0423728813559322,0.07849206349206349,0.3333333333333333,3.879251700680272,0.06126067448255898,0.1040469568559334,466666.6666666667
2.459016393442623,0.040983606557377046,0.06330991412958627,0.3300546448087432,3.9918367346938775,0.06232993197278912,0.10888776735802437,469565.2173913043
2.5161290322580645,0.041248016922263354,0.07465437788018435,0.3387096774193548,3.9380392156862745,0.05995998399359744,0.10990746739394937,469565.2173913043
2.5,0.0423728813559322,0.06936507936507937,0.32155555555555554,3.880952380952381,0.061296859169199594,0.1161857204510119,491739.1304347826
2.5964912280701755,0.046365914786967416,0.04995822890559733,0.30346135609293506,4.130980392156863,0.06389755902360944,0.10962577340442678,489565.2173913043
2.433333333333333,0.04124293785310734,0.005238095238095238,0.308675799086758,4.373303167420814,0.06746606334841626,0.10761058134020968,505416.6666666667
2.4262295081967213,0.040437158469945354,0.008743169398907104,0.309260079751883,4.384615384615385,0.06636500754147809,0.11007580891374653,497500.0
2.4126984126984126,0.03891449052739376,0.0,0.2878028404344194,4.2750362844702465,0.06421639773471066,0.10794806375321248,501739.1304347826
2.4615384615384617,0.038461538461538464,0.00945054945054945,0.3055769230769231,4.284848484848485,0.06197827329902802,0.10004614190118725,507916.6666666667
2.4615384615384617,0.038461538461538464,0.00945054945054945,0.3075,4.1946127946127945,0.0602757131059018,0.10088577365814447,506250.0
2.40625,0.03819444444444445,0.005208333333333333,0.2924107142857143,4.289308176100629,0.06325592646347362,0.0978735619249572,561875.0
2.46875,0.039186507936507936,0.011979166666666666,0.30003955696202533,4.152341020265548,0.060621942697414374,0.1077931142649031,573400.0
2.4923076923076923,0.03894230769230769,0.004615384615384615,0.2981956315289649,4.2,0.059259259259259255,0.09143796724147309,570000.0
2.4776119402985075,0.03753957485300769,0.004477611940298508,0.3132530120481928,4.6365384615384615,0.05772283272283272,0.08121445428637843,566000.0
2.417910447761194,0.036635006784260515,0.005472636815920398,0.3115901971623365,4.687147977470558,0.060445048810992746,0.09243242701773385,573000.0
2.4477611940298507,0.0370872908186341,0.005472636815920398,0.3156170367673826,4.66410650281618,0.06006731971829803,0.1009713455235768,575000.0
2.4857142857142858,0.03602484472049689,0.005238095238095239,0.3136288998357964,4.455357142857143,0.0557315668202765,0.10264381775102437,563269.2307692308
2.4347826086956523,0.03580562659846547,0.014492753623188406,0.3198757763975155,4.528417818740399,0.05784291506131803,0.08237638431326744,563800.0
2.3380281690140845,0.03340040241448692,0.014084507042253521,0.33582216188698455,4.733173076923077,0.0592567155067155,0.07695338592362966,560400.0
2.4657534246575343,0.03424657534246575,0.012002609262883235,0.33881278538812787,4.344522144522145,0.05225815850815852,0.07839523081126348,565925.925925926
2.5217391304347827,0.0370843989769821,0.014492753623188406,0.3160086623354989,4.715965626413388,0.057168701944821355,0.07420884227678531,565555.5555555555
2.5,0.03731343283582089,0.015196078431372547,0.31453287197231833,4.71981351981352,0.05812208624708626,0.07785819687176435,599230.7692307692
2.410958904109589,0.0334855403348554,0.01415525114155251,0.31662515566625155,4.4429083461341525,0.05644112042842872,0.08366557627799938,615740.7407407408
2.4788732394366195,0.035412474849094565,0.014084507042253521,0.3079385403329065,4.294535519125683,0.05583958506992682,0.08764588404194583,614814.8148148148
2.5217391304347827,0.0370843989769821,0.015182884748102136,0.3090121605863735,4.078901227352426,0.054015811006182905,0.08985701990666803,616851.8518518518
2.4571428571428573,0.03561076604554866,0.033333333333333326,0.3038205980066445,4.371127995324372,0.05914259640919951,0.08702139663349212,605357.1428571428
2.4225352112676055,0.03460764587525151,0.03333333333333333,0.2977399279397314,4.610382513661202,0.06119292396035935,0.08088676204987663,626785.7142857143
2.5555555555555554,0.03599374021909233,0.02638888888888889,0.30978260869565216,4.71370420624152,0.05713391086525414,0.07768226542591758,614655.1724137932
2.5277777777777777,0.03560250391236307,0.028240740740740747,0.3083028083028083,4.724009324009324,0.05818764568764569,0.077875889369717,589137.9310344828
2.4788732394366195,0.035412474849094565,0.026760563380281693,0.3028169014084507,4.74375,0.059424603174603165,0.07691318325962412,590714.2857142857
2.5555555555555554,0.03599374021909233,0.024537037037037038,0.3029891304347826,4.699683401175938,0.05691820617193753,0.08797039377644734,587500.0
2.6176470588235294,0.03906935908691835,0.033823529411764704,0.30469266358228686,4.612903225806452,0.05922792173453201,0.08660818070813724,584137.9310344828
2.5294117647058822,0.03775241439859526,0.033823529411764704,0.3274623803009576,4.451782583284629,0.06055758918043209,0.09129482771847183,589310.3448275862
2.5714285714285716,0.037267080745341616,0.03306122448979591,0.3215873015873016,4.9186507936507935,0.06320404505888376,0.08379334188345282,570333.3333333334
2.6285714285714286,0.0380952380952381,0.03306122448979591,0.3225155279503106,4.910900045228403,0.06016769300351391,0.08248894671012137,569000.0
2.608695652173913,0.03836317135549872,0.02532781228433403,0.3117552334943639,4.862470862470863,0.06035110722610721,0.0826046841638819,514827.5862068966
2.5714285714285716,0.037267080745341616,0.03428571428571429,0.31825396825396823,4.925825418362732,0.06039731412865741,0.08159957324900796,511379.3103448276
2.619718309859155,0.03742454728370221,0.0380281690140845,0.3206118431016205,5.030985915492958,0.058420085731781965,0.07812692902457075,506666.6666666667
2.5405405405405403,0.03480192521288412,0.026962676962676964,0.3300747556066705,5.299687010954616,0.06142410015649449,0.07725702042705657,499333.3333333333
2.5945945945945947,0.03554239170677527,0.027863577863577866,0.3189752252252252,4.944053208137715,0.056343617259110204,0.07825382146946794,495967.7419354839
2.5405405405405403,0.03480192521288412,0.03018018018018018,0.3154111558366878,5.506651017214398,0.06438072881734852,0.07578965524873321,499666.6666666667
2.5945945945945947,0.03554239170677527,0.03198198198198199,0.30461711711711714,5.873009996297667,0.06768069439302316,0.07494604435943826,494516.12903225806
2.6052631578947367,0.034736842105263156,0.030701754385964914,0.30927698032961193,5.3887719298245615,0.05930772878141298,0.07279050666789463,497258.06451612903
2.5205479452054793,0.0350076103500761,0.01187214611872146,0.2936271590232281,5.550228310502283,0.06408772268313076,0.07693517533901657,487758.6206896552
2.48,0.03351351351351351,0.010666666666666666,0.30910394265232977,5.572252252252253,0.06263359249660617,0.07584841916712129,493965.5172413793
2.5,0.03333333333333333,0.011403508771929824,0.30554016620498614,5.097001110699741,0.056902793204163055,0.0785705531932341,478793.1034482759
2.473684210526316,0.03298245614035088,0.011403508771929825,0.29297312430011196,4.413053613053613,0.053328962703962715,0.08702317773231369,460862.0689655172
2.4935064935064934,0.032809295967190705,0.011688311688311687,0.28544372294372294,4.5924978687127025,0.05361937117481646,0.0855151285408204,439500.0
2.473684210526316,0.03298245614035088,0.014912280701754385,0.2826147816349384,4.58955223880597,0.05438715513342379,0.09284390433246716,436206.8965517241
2.4210526315789473,0.032280701754385965,0.011842105263157893,0.29161899313501144,4.7840210711150135,0.057333652592651704,0.08554923529943796,441551.724137931
2.3037974683544302,0.029535864978902954,0.012236286919831222,0.3033801641396578,5.2635814889336014,0.061791036071501465,0.0762111715151266,424655.1724137931
2.289473684210526,0.030526315789473683,0.015789473684210527,0.2961282516636419,5.6745341614906835,0.06874314943368652,0.07554465810699638,431551.724137931
2.32,0.03135135135135135,0.016888888888888887,0.2993103448275862,5.313299232736573,0.06437760048860555,0.08596252973414742,430714.28571428574
2.3376623376623376,0.030758714969241284,0.015584415584415584,0.30634920634920637,5.117907444668008,0.05967981803866679,0.08637315027249846,416607.14285714284
2.263157894736842,0.030175438596491227,0.02675438596491228,0.2899326805385557,5.803312629399586,0.07063695043234684,0.07348583908741263,423392.85714285716
2.289473684210526,0.030526315789473683,0.02675438596491228,0.2980943738656987,5.231782265144864,0.06411791310825553,0.08170695799091487,439821.4285714286
2.134831460674157,0.02425944841675179,0.022097378277153558,0.3212300413956239,5.14919011082694,0.061928210609357326,0.08419164217962714,430178.5714285714
2.10752688172043,0.022907900888265546,0.02365591397849462,0.32323897300855825,5.195975855130785,0.060811244277257745,0.08436114844251885,432142.85714285716
2.086021505376344,0.022674146797568958,0.013978494623655914,0.3260170712781288,5.129156010230179,0.061629194182539974,0.08544767859849638,433571.4285714286
2.0638297872340425,0.022191718142301534,0.013829787234042554,0.3207940337793376,5.394288150042626,0.06558639029914366,0.08336109088597823,428928.5714285714
2.0842105263157893,0.02217245240761478,0.013684210526315788,0.31206804891015416,5.751956181533647,0.0678850883076235,0.080413830086636,426607.14285714284
1.9787234042553192,0.02127659574468085,0.006382978723404255,0.3220086936627774,5.751918158567775,0.07092415162041457,0.08048343844609088,426296.2962962963
2.04040404040404,0.020820449391877962,0.0053872053872053875,0.3236323632363236,6.266455696202532,0.0675186627718273,0.07307011252460822,428148.14814814815
2.02,0.020404040404040404,0.005333333333333333,0.31514851485148515,6.457968192145407,0.07088270379409621,0.0691157285688309,439230.76923076925
2.04,0.020606060606060607,0.005333333333333333,0.31598039215686274,6.611863896416742,0.07014829870520925,0.06677469240833457,458076.92307692306
2.0833333333333335,0.021929824561403508,0.005555555555555556,0.30625,7.830249918857514,0.0887045444007469,0.06918334800095026,461000.0
2.0625,0.021710526315789475,0.0,0.2935606060606061,7.991236611489776,0.0907952806686984,0.06664558609445105,462000.0
2.1237113402061856,0.022121993127147768,0.017182130584192438,0.2967670903813432,6.656329113924051,0.0725170399221032,0.06969341617824124,455769.23076923075
2.118811881188119,0.02118811881188119,0.023762376237623763,0.32441935782363285,5.288648648648649,0.058748611625323965,0.07407477584498254,442307.6923076923
2.1372549019607843,0.021160939623374102,0.044444444444444446,0.3211908616657672,5.339874120696038,0.06027602945411164,0.07115598079584268,429038.46153846156
2.1538461538461537,0.020911127707244213,0.04647435897435898,0.3251201923076923,4.960806697108067,0.05578600981842347,0.07923550416006728,413461.53846153844
2.0761904761904764,0.019963369963369962,0.039047619047619046,0.3162079510703364,5.419796557120501,0.06313995081600715,0.07596183014736645,420800.0
2.173076923076923,0.021097834204630322,0.0314102564102564,0.3385806671204901,4.8493150684931505,0.054215705190044386,0.0788819393696555,418200.0
2.2115384615384617,0.02147124719940254,0.0314102564102564,0.33369565217391306,4.855495495495496,0.05281500678760953,0.07883543209583588,408400.0
2.2718446601941746,0.02227298686464877,0.041747572815533984,0.34096755455978756,5.440199823684984,0.05481728177388869,0.0723278521129869,399200.0
2.2718446601941746,0.02227298686464877,0.042071197411003236,0.34022072857024316,5.413607594936709,0.05658471275559884,0.07486247327984127,379423.07692307694
2.2285714285714286,0.02142857142857143,0.03492063492063493,0.3463573463573464,5.440228846732912,0.055502860584161394,0.07645283587401637,387500.0
2.220183486238532,0.02055725450220863,0.01437308868501529,0.3529456365152779,5.099254159495123,0.04999090438408687,0.07038499016001178,399807.6923076923
2.240740740740741,0.020941502249913466,0.012962962962962964,0.3503979185797368,5.069644431384073,0.050242523844247815,0.07167156364298877,405576.92307692306
2.220183486238532,0.02055725450220863,0.012844036697247707,0.3482447494123891,5.079635615633265,0.050365871797941546,0.07093826771644669,380961.53846153844
2.29126213592233,0.022463354273748334,0.007766990291262136,0.34309692282376175,4.709834469328141,0.048179668432832966,0.07691636285143334,365384.6153846154
